x,z,resistivity
2.25,0.0,28.63753
5.54953,0.0,1049.23082
31.351083333333335,0.0,2780.26574
10.76706,0.0,1820.26412
7.91523,0.0,116.55961
29.140506666666667,0.0,3410.02922
24.846906666666666,0.0,3683.16816
4.08553,0.0,858.54528
26.921476666666667,0.0,3677.99113
20.6219,0.0,2641.92932
17.47647333333333,0.0,1800.63867
22.66895,0.0,3234.11445
14.422496666666667,0.0,1226.09235
10.39493,0.0,901.41148
12.389633333333334,0.0,1054.25846
9.244190000000001,0.0,55.79124
29.300533333333334,0.0,5404.58611
42.87085,0.0,87.67476
25.003379999999996,0.0,6419.22569
15.034983333333335,0.0,2925.32845
9.228786666666666,0.0,130.67093
20.747083333333332,0.0,5348.846
12.783389999999999,0.0,193.77219
11.271323333333333,0.0,121.19592
4.421096666666666,0.0,59.11327
13.321086666666668,0.0,126.44936
14.77302,0.0,121.01618
16.848043333333333,0.0,143.14264
18.936273333333332,0.0,183.0702
13.62561,0.0,372.70196
21.00049,0.0,207.57089
23.12036666666667,0.0,256.93086
4.996429999999999,0.0,330.16824
25.258039999999998,0.0,290.09994
35.297776666666664,0.0,1849.9972
39.287636666666664,0.0,946.14181
13.713896666666665,0.0,2610.53215
27.41338,0.0,306.77624
2.0150099999999997,0.0,621.33337
29.588956666666665,0.0,260.96196
36.12819666666667,0.0,129.63939
39.47406333333333,0.0,124.38258
2.8485099999999997,0.0,720.7153
31.788593333333335,0.0,255.65755
39.25161,0.0,156.14133
40.07058000000001,0.0,70.52686
35.41638,0.0,384.41749
19.996836666666667,0.0,4380.3141
34.07158333333333,0.0,163.3095
6.91922,0.0,847.0808
16.34387666666667,0.0,2618.71118
40.971826666666665,0.0,766.88898
35.99456,0.0,126.16432
38.00519666666667,0.0,120.79283
34.99702333333334,0.0,130.78543
37.00797,0.0,142.4954
35.49702333333334,0.0,113.0882
37.506296666666664,0.0,117.01833
36.49623333333333,0.0,141.91679
38.510529999999996,0.0,121.33229
34.50018333333333,0.0,126.82608
3.0,0.0,38.97259
8.993316666666667,0.0,36.55048
9.987020000000001,0.0,45.87959
9.494390000000001,0.0,39.33916
10.489980000000001,0.0,40.63462
11.004199999999999,0.0,42.60548
3.5,0.0,34.40921
4.0,0.0,31.02759
11.504199999999999,0.0,44.21675
4.5,0.0,42.40891
19.968226666666666,0.0,41.96086
21.019333333333332,0.0,36.25085
12.0,0.0,38.85837
20.47401,0.0,39.33346
17.01658666666667,0.0,40.80753
18.986853333333332,0.0,36.13301
18.013810000000003,0.0,36.17769
17.51919,0.0,41.79875
18.480303333333335,0.0,39.54789
33.99843666666666,0.0,146.245
19.499286666666666,0.0,40.28648
21.520953333333335,0.0,39.18308
21.991123333333334,0.0,39.36372
22.500136666666666,0.0,42.98992
23.028983333333333,0.0,38.2019
12.49436,0.0,42.13145
23.52344666666667,0.0,36.08221
24.01324333333333,0.0,38.95815
24.51272333333333,0.0,28.97108
16.52674,0.0,44.78487
5.001726666666666,0.0,44.52234
13.001600000000002,0.0,50.21772
25.007773333333333,0.0,39.48509
28.992810000000002,0.0,47.75726
30.02084666666667,0.0,118.93421
29.522103333333334,0.0,37.90238
16.02078,0.0,45.76197
30.51486,0.0,83.12052
5.512086666666666,0.0,35.86288
13.519296666666667,0.0,48.26986
25.503196666666668,0.0,39.6158
32.00341,0.0,100.34589
32.49579666666667,0.0,87.27794
7.509176666666666,0.0,44.08466
15.506726666666665,0.0,35.66813
14.012056666666666,0.0,39.48081
26.0,0.0,57.83629
27.513766666666665,0.0,81.10397
26.5,0.0,15.71302
15.004063333333335,0.0,43.38144
27.001966666666664,0.0,28.21421
14.504063333333335,0.0,47.61059
6.987843333333333,0.0,52.79473
36.32593333333333,0.0,142.87769
8.51872,0.0,292.32562
4.975783333333333,0.0,915.63116
5.784399999999999,0.0,777.24945
41.25494,0.0,953.22596
1.22686,0.0,56.09835
32.830236666666664,0.0,3527.92157
11.589943333333332,0.0,330.57036
2.7229266666666665,0.0,657.5939
31.016146666666668,0.0,71.30522
31.512326666666667,0.0,77.39075
37.823903333333334,0.0,155.35724
6.43757,0.0,523.99732
39.99669333333333,0.0,754.83894
35.22822,0.0,106.69332
4.920983333333333,0.0,938.67862
34.85233333333333,0.0,2799.22654
16.064989999999998,0.0,47.18192
8.522006666666668,0.0,1475.17544
13.809236666666669,0.0,41.2641
33.489443333333334,0.0,121.70131
32.98708666666667,0.0,82.29658
3.48655,0.0,751.97881
39.73840666666667,0.0,80.395
4.31646,0.0,785.27073
6.246213333333333,0.0,40.68203
8.497480000000001,0.0,40.45336
8.012313333333333,0.0,38.12428
1.7469366666666666,0.0,29.67978
21.778906666666668,0.0,48.44315
26.464183333333335,0.0,5611.13359
42.990313333333326,0.0,95.89063
19.04731,0.0,51.30458
23.194486666666666,0.0,52.57507
8.404623333333333,0.0,759.47458
1.9797766666666667,0.0,533.40968
19.54832,0.0,2356.51243
16.460313333333332,0.0,1575.6245
37.04897333333333,0.0,2039.68904
5.116946666666666,0.0,770.95896
17.484846666666666,0.0,45.31137
12.201116666666666,0.0,2136.69902
3.7190399999999997,0.0,77.18833
30.03252333333333,0.0,4049.87742
27.51376666666667,0.0,65.29521
32.472773333333336,0.0,2378.49132
21.30901,0.0,375.62322
30.227833333333336,0.0,3144.37375
40.28833666666667,0.0,482.41013
24.330503333333336,0.0,5900.95478
13.408169999999998,0.0,1134.69013
11.381953333333334,0.0,973.30258
23.757686666666668,0.0,3545.49428
32.49579666666667,0.0,84.12572
23.54572333333333,0.0,6263.80927
25.887470000000004,0.0,3682.4474
9.33225,0.0,1553.71883
28.027216666666664,0.0,3589.68056
30.755546666666664,0.0,4729.05104
13.625480000000001,0.0,2504.06993
39.46348,0.0,165.78407
22.41250666666667,0.0,240.53818
8.57167,0.0,122.1165
16.463886666666667,0.0,3414.11252
24.541349999999998,0.0,284.01657
26.691023333333334,0.0,305.43929
17.870863333333332,0.0,3994.99344
9.944090000000001,0.0,131.59757
35.50093666666667,0.0,124.60981
27.85246666666667,0.0,4889.02204
11.98386,0.0,121.82677
14.054956666666667,0.0,123.97633
7.52785,0.0,44.62778
7.2048266666666665,0.0,109.33962
28.85946,0.0,270.86273
18.12140666666667,0.0,3159.3818
30.196313333333336,0.0,85.62953
6.006573333333333,0.0,39.56877
6.4856799999999994,0.0,45.02846
7.237856666666667,0.0,52.6279
31.050083333333333,0.0,271.69761
38.00381333333333,0.0,115.3347
2.5,0.0,34.73725
7.183273333333333,0.0,213.60779
42.08797,0.0,854.08252
39.00694333333333,0.0,148.01791
4.2581766666666665,0.0,820.30973
15.445716666666668,0.0,47.42865
7.09588,0.0,1234.92613
19.29057333333333,0.0,4661.94972
33.28124,0.0,194.20199
34.75849333333333,0.0,1791.34554
27.163126666666667,0.0,5727.09365
9.39392,0.0,833.18095
8.359236666666666,0.0,181.20227
3.99218,0.0,317.23843
7.854206666666666,0.0,1325.82295
40.25,0.0,148.66246
10.785896666666666,0.0,190.17433
30.514736666666664,0.0,88.65832
26.434683333333336,0.0,6323.07465
1.24937,0.0,49.37548
42.011136666666665,0.0,90.97011
33.02446666666667,0.0,2389.10937
28.4823,0.0,101.98755
28.010076666666663,0.0,54.27159
25.742393333333336,0.0,5947.56169
42.22005666666667,0.0,722.93148
10.037016666666666,0.0,1725.26673
11.485366666666666,0.0,1997.23374
20.536333333333335,0.0,4258.70831
20.286686666666668,0.0,195.36622
30.763256666666667,0.0,3279.76798
28.97890666666667,0.0,45.84488
20.074653333333334,0.0,2780.11546
15.429580000000001,0.0,1374.36534
30.043923333333336,0.0,4848.25028
16.946156666666667,0.0,1862.23562
31.892306666666666,0.0,2837.41169
10.049223333333332,0.0,1704.63296
33.11146333333333,0.0,87.95671
28.55444,0.0,3863.0747
24.216036666666668,0.0,6007.73961
28.532043333333334,0.0,5261.29071
29.65929,0.0,3629.7025
24.29751333333333,0.0,4005.72261
13.901366666666666,0.0,1292.32308
11.857350000000002,0.0,1111.87423
26.36105666666667,0.0,4000.30481
30.03048,0.0,5038.88139
10.86378,0.0,1021.60727
12.877899999999999,0.0,1209.67239
8.245073333333334,0.0,138.00713
25.360219999999998,0.0,4006.86331
23.180383333333335,0.0,3756.09916
27.422623333333334,0.0,4007.76339
2.777473333333333,0.0,628.55101
24.252283333333335,0.0,6301.0716
6.41529,0.0,646.70412
14.330699999999998,0.0,2750.04846
34.16734666666667,0.0,2109.32256
15.749523333333334,0.0,3209.83468
0.16544999999999999,0.0,380.46308
8.879156666666667,0.0,143.17687
7.5707733333333325,0.0,134.83307
22.752013333333334,0.0,304.80697
9.571983333333334,0.0,154.48648
6.231696666666667,0.0,1176.15889
24.88382,0.0,353.51611
14.437186666666667,0.0,146.37339
11.609766666666665,0.0,145.16432
13.673916666666665,0.0,152.00827
27.03565,0.0,372.51743
29.207423333333335,0.0,321.88136
20.030973333333332,0.0,5013.83267
23.702706666666668,0.0,45.30792
24.27242,0.0,53.65409
31.402336666666667,0.0,312.13763
39.87830666666667,0.0,255.21215
4.463736666666667,0.0,683.56763
21.508013333333334,0.0,620.77597
25.713903333333334,0.0,6326.47129
3.374116666666666,0.0,91.71268
14.907383333333334,0.0,1407.08326
2.889286666666667,0.0,293.68307
20.625173333333333,0.0,244.65922
35.44799666666666,0.0,264.14816
28.24827666666667,0.0,73.3407
41.29663333333334,0.0,896.47255
21.058746666666668,0.0,592.72689
26.008273333333335,0.0,54.75958
33.689613333333334,0.0,217.17579
27.870566666666665,0.0,5965.45613
3.0650633333333333,0.0,76.04859
1.6995466666666665,0.0,261.29664
9.873063333333334,0.0,946.73656
7.003450000000001,0.0,1249.27469
17.88622666666667,0.0,2510.76061
28.58368666666667,0.0,5643.08262
3.497646666666667,0.0,36.24881
12.917036666666666,0.0,2350.88468
40.88431,0.0,183.67873
5.388673333333333,0.0,498.20104
40.76802,0.0,142.46009
32.286026666666665,0.0,569.4772
7.426806666666667,0.0,694.93427
42.71027,0.0,313.84062
17.16952333333333,0.0,3735.30436
8.58104,0.0,1455.7415
21.63112,0.0,461.78463
11.778836666666669,0.0,41.45967
21.271759999999997,0.0,3579.9353
5.83475,0.0,679.97679
0.7427100000000001,0.0,49.48337
2.6752233333333333,0.0,88.38064
18.577146666666664,0.0,4341.49327
23.59228,0.0,764.88901
41.25375666666667,0.0,87.87619
5.512086666666666,0.0,37.65534
18.583446666666664,0.0,213.20881
21.469573333333333,0.0,5649.89084
15.926013333333335,0.0,1627.31938
35.53583666666667,0.0,141.774
38.634026666666664,0.0,165.48904
31.366293333333335,0.0,83.34691
3.9179333333333335,0.0,409.49708
30.06827,0.0,706.44828
22.64542,0.0,5820.03769
32.23553666666667,0.0,88.1162
41.73992333333333,0.0,120.34747
14.118140000000002,0.0,341.94655
18.20338,0.0,168.75027
25.72727666666667,0.0,842.22145
28.618546666666663,0.0,5401.96823
22.160503333333338,0.0,5892.14827
22.12729,0.0,3329.37867
25.67771,0.0,6035.22136
35.92876333333333,0.0,163.75945
27.884613333333334,0.0,804.21433
16.50061666666667,0.0,166.33312
8.303913333333332,0.0,1005.2785
0.3051,0.0,203.18993
21.13158,0.0,3046.23744
39.49001666666667,0.0,120.67775
1.9969366666666666,0.0,26.34557
39.90031333333334,0.0,189.84873
0.19159333333333337,0.0,249.02539
1.0462233333333333,0.0,468.29479
39.02677,0.0,192.31884
16.90459,0.0,2224.85379
42.26387333333333,0.0,72.81345
10.762569999999998,0.0,1848.7684
31.993796666666665,0.0,92.87215
34.54191,0.0,3074.45103
8.876316666666666,0.0,867.01486
17.960403333333332,0.0,2121.82502
9.514743333333334,0.0,206.68889
12.928836666666667,0.0,2385.5037
22.83747333333333,0.0,6043.91361
0.14955666666666667,0.0,71.34454
27.15177,0.0,6103.90584
42.757623333333335,0.0,79.20658
25.030549999999995,0.0,5435.88152
38.20601333333334,0.0,186.62882
22.495903333333334,0.0,42.27407
42.48632333333334,0.0,524.18311
20.032926666666665,0.0,3334.32733
14.309406666666666,0.0,2786.13302
27.703060000000004,0.0,513.0962
41.32922666666667,0.0,267.62079
32.24028666666666,0.0,87.81106
16.34845,0.0,2264.40988
25.59115,0.0,357.77261
27.74924,0.0,360.76717
24.930940000000003,0.0,5864.26843
31.62344,0.0,4219.69284
23.451330000000002,0.0,322.14747
10.923839999999998,0.0,142.25121
31.832530000000002,0.0,610.76916
12.97513,0.0,145.25662
4.560753333333333,0.0,99.56916
29.92835,0.0,315.95779
21.333889999999997,0.0,260.61929
19.29215,0.0,217.33332
29.88235333333333,0.0,449.60511
17.208473333333334,0.0,172.70432
15.134223333333333,0.0,142.00166
18.9974,0.0,2436.07342
6.913076666666666,0.0,732.32011
5.299676666666667,0.0,601.07444
31.529196666666667,0.0,4366.31567
23.16078333333333,0.0,736.20565
27.30523666666667,0.0,4673.5176
32.135596666666665,0.0,282.4491
40.79503666666667,0.0,685.57217
12.220633333333334,0.0,2186.19161
7.900013333333333,0.0,790.2954
16.119780000000002,0.0,133.70193
10.332683333333334,0.0,1219.33548
18.895839999999996,0.0,2891.13726
25.54576333333333,0.0,519.02175
11.493083333333333,0.0,2015.20154
17.216603333333335,0.0,3737.05795
27.23662333333333,0.0,47.77888
34.44923333333333,0.0,176.5643
21.650296666666662,0.0,2900.48793
14.029573333333332,0.0,38.92485
7.702743333333333,0.0,1350.84707
4.903519999999999,0.0,431.91487
42.50483666666666,0.0,114.41973
37.42425666666667,0.0,170.2592
3.6856333333333335,0.0,649.57637
9.74141,0.0,49.80942
36.69889333333333,0.0,162.50772
26.30664333333333,0.0,367.9113
28.471116666666664,0.0,341.28908
24.160553333333336,0.0,341.39041
29.18733333333333,0.0,470.60313
26.318023333333333,0.0,41.89254
13.615986666666666,0.0,2599.66033
29.624826666666664,0.0,724.61658
22.04003,0.0,282.82875
27.01657666666667,0.0,537.91791
36.793029999999995,0.0,209.00356
30.658056666666667,0.0,321.56601
18.621323333333333,0.0,4283.72646
25.293766666666667,0.0,834.50527
26.400059999999996,0.0,5796.59833
32.23372666666666,0.0,4041.92867
4.213173333333334,0.0,857.73665
15.763799999999998,0.0,3241.63329
10.277916666666668,0.0,147.19037
32.97242000000001,0.0,83.67152
18.32907,0.0,2862.35741
41.98055333333333,0.0,224.77027
12.323416666666667,0.0,141.01975
35.984986666666664,0.0,136.45012
27.447423333333333,0.0,823.2876
32.88628,0.0,248.3445
39.98840666666667,0.0,96.6928
27.906996666666668,0.0,5458.32068
10.367956666666666,0.0,191.78235
37.26122,0.0,220.48341
32.40437,0.0,3814.55147
31.518273333333337,0.0,77.72657
29.348836666666667,0.0,5011.83348
24.86533,0.0,518.90993
29.82307666666667,0.0,65.89763
4.003900000000001,0.0,32.22414
15.855716666666666,0.0,1945.47619
31.38168,0.0,430.24518
18.504806666666667,0.0,2060.34792
1.4963066666666667,0.0,36.80347
30.036596666666668,0.0,99.36514
37.51703,0.0,112.68699
28.406333333333333,0.0,496.30159
12.233080000000001,0.0,44.42217
19.94081,0.0,224.03389
25.755133333333333,0.0,60.3911
39.98681666666667,0.0,412.07628
26.253163333333333,0.0,36.78398
23.407453333333333,0.0,465.45399
34.73063666666667,0.0,108.38726
1.24311,0.0,558.8004
37.280809999999995,0.0,115.5596
26.242976666666667,0.0,536.54343
26.98662333333333,0.0,30.79074
36.21897666666667,0.0,142.45324
32.091033333333336,0.0,385.81809
28.015353333333334,0.0,593.32538
22.7341,0.0,445.87084
9.971303333333333,0.0,48.23099
30.593746666666664,0.0,450.82955
16.525243333333332,0.0,3489.56309
33.97467,0.0,3286.70004
24.013043333333332,0.0,41.6393
11.268486666666666,0.0,1319.30273
27.205603333333332,0.0,56.49405
4.3685599999999996,0.0,463.52723
23.543993333333333,0.0,37.35354
42.72223666666667,0.0,233.2936
27.825486666666666,0.0,5337.92668
25.500056666666666,0.0,52.5169
30.199046666666664,0.0,526.13285
26.494889999999998,0.0,23.57684
3.496346666666667,0.0,777.11575
38.54747,0.0,285.45121
21.003056666666666,0.0,36.37024
25.012529999999998,0.0,47.75817
24.09980333333333,0.0,498.80743
33.69069,0.0,3376.27901
0.25,0.0,69.14216
17.96212,0.0,3936.14796
5.181566666666666,0.0,42.62279
25.85574,0.0,622.24931
3.7515466666666666,0.0,35.79421
35.15613333333333,0.0,162.96219
17.86737,0.0,186.23304
42.04439333333333,0.0,171.76835
29.274546666666666,0.0,4709.79463
5.231983333333333,0.0,40.66649
6.224083333333333,0.0,1157.94562
20.602459999999997,0.0,353.85067
10.19494,0.0,48.03973
27.15334,0.0,5831.94973
33.657383333333335,0.0,328.86913
41.04477333333333,0.0,339.89783
7.42267,0.0,933.23869
15.027966666666666,0.0,2984.87381
28.126316666666668,0.0,292.32222
3.00929,0.0,39.64577
30.309353333333334,0.0,267.70523
25.964793333333333,0.0,296.13904
10.816583333333334,0.0,1187.88168
12.360786666666668,0.0,184.05971
40.51802,0.0,117.83514
34.21651666666667,0.0,2897.67586
23.82117,0.0,271.58003
0.7108833333333333,0.0,62.4648
33.204123333333335,0.0,95.63132
21.995719999999995,0.0,412.42478
31.285753333333332,0.0,77.06616
0.9920800000000001,0.0,48.47705
32.82449666666667,0.0,349.41217
15.788903333333332,0.0,148.68091
42.01571666666667,0.0,667.07173
4.981983333333333,0.0,42.64441
32.521723333333334,0.0,225.54972
26.729546666666664,0.0,28.27382
3.223996666666667,0.0,769.47013
21.70031,0.0,222.33761
35.74434,0.0,133.12431
23.716543333333334,0.0,567.71769
4.328053333333333,0.0,81.86113
3.256936666666667,0.0,39.72341
10.61504,0.0,123.73929
0.9920800000000001,0.0,51.78685
29.90711333333333,0.0,69.55309
24.315656666666666,0.0,4699.81245
32.41537666666667,0.0,427.32432
12.668993333333333,0.0,123.8747
19.029396666666667,0.0,39.69249
19.612473333333334,0.0,187.09476
24.778386666666666,0.0,48.61124
19.842299999999998,0.0,302.06465
0.4608833333333333,0.0,66.71652
7.54832,0.0,191.26126
41.02177666666666,0.0,96.8184
34.25153333333333,0.0,107.89045
17.51919,0.0,41.59465
0.014716666666666664,0.0,68.079
37.07185666666666,0.0,145.86225
17.522613333333332,0.0,151.61631
32.731230000000004,0.0,81.62639
34.79221333333333,0.0,145.02148
37.75935,0.0,108.68361
15.442613333333334,0.0,124.02831
42.40116333333333,0.0,93.44955
25.73992,0.0,60.97548
23.101823333333332,0.0,4422.7335
41.493680000000005,0.0,97.50101
34.49868333333333,0.0,111.85091
20.741100000000003,0.0,37.30436
20.481386666666666,0.0,37.93072
35.907630000000005,0.0,222.16832
30.273156666666665,0.0,95.22909
33.517770000000006,0.0,3292.6988
39.958956666666666,0.0,83.31309
17.783153333333335,0.0,248.47715
2.5131200000000002,0.0,36.5302
42.003796666666666,0.0,94.23987
12.0,0.0,40.56925
4.253100000000001,0.0,36.21933
35.08942666666666,0.0,216.208
11.620853333333335,0.0,204.60525
23.352693333333335,0.0,38.57562
13.685263333333333,0.0,222.43689
42.52149666666667,0.0,80.98955
15.713246666666665,0.0,197.159
31.74984333333333,0.0,84.33429
42.59956333333333,0.0,140.6203
4.4992,0.0,39.90972
15.499519999999999,0.0,41.03734
4.729456666666667,0.0,41.12832
40.851130000000005,0.0,242.40513
40.331876666666666,0.0,279.28333
25.25481333333333,0.0,55.09768
3.993956666666667,0.0,94.48685
28.49707666666667,0.0,4516.08605
2.7724100000000003,0.0,40.22764
7.889733333333332,0.0,910.83995
23.69727,0.0,4939.67133
17.36073,0.0,2548.05982
20.732226666666666,0.0,41.35239
0.49271000000000004,0.0,62.46674
1.4963066666666667,0.0,39.1872
24.857246666666665,0.0,55.80994
20.952896666666664,0.0,431.92062
1.24937,0.0,47.07556
40.403416666666665,0.0,343.11075
4.348276666666666,0.0,40.72861
38.19774333333333,0.0,252.82893
29.522869999999998,0.0,537.91931
27.34812666666667,0.0,615.3242
23.664426666666667,0.0,5539.73699
23.77544333333333,0.0,40.73436
25.194163333333332,0.0,614.48707
31.72337333333333,0.0,469.25717
23.058576666666667,0.0,539.62039
2.7589366666666666,0.0,46.7908
23.43337,0.0,44.21237
0.5824566666666666,0.0,518.92043
8.31168,0.0,1448.88198
7.224083333333333,0.0,1324.95524
15.81065,0.0,3073.38896
14.662643333333333,0.0,2897.91339
16.937416666666667,0.0,3447.64254
27.17274,0.0,4852.48058
26.020026666666666,0.0,5397.0352
28.306430000000002,0.0,5038.30135
34.75,0.0,2726.7493
33.57637333333333,0.0,3198.87196
42.51350333333333,0.0,840.29067
41.499806666666665,0.0,932.60212
