x,z,resistivity
41.68363333333334,0.0,738.13133
17.91011,0.0,4424.31655
2.25,0.0,35.2327
5.54953,0.0,1262.08552
31.351083333333335,0.0,4893.15779
10.76706,0.0,2077.44302
7.91523,0.0,104.96481
29.140506666666667,0.0,6184.86138
24.846906666666666,0.0,6283.10088
4.08553,0.0,1032.30539
26.921476666666667,0.0,6613.6517
20.6219,0.0,3954.69501
17.47647333333333,0.0,2487.62999
22.66895,0.0,5079.90678
14.422496666666667,0.0,1422.7667
10.39493,0.0,1055.90147
12.389633333333334,0.0,1154.35041
9.244190000000001,0.0,65.54054
29.300533333333334,0.0,9836.33636
42.87085,0.0,90.48498
25.003379999999996,0.0,10762.88308
15.034983333333335,0.0,3370.78849
9.228786666666666,0.0,129.28814
20.747083333333332,0.0,7767.47385
12.783389999999999,0.0,186.88413
11.271323333333333,0.0,101.08991
4.421096666666666,0.0,56.91994
13.321086666666668,0.0,121.80433
14.77302,0.0,126.95342
16.848043333333333,0.0,163.05661
18.936273333333332,0.0,203.78854
13.62561,0.0,386.22757
21.00049,0.0,195.18656
23.12036666666667,0.0,237.29327
4.996429999999999,0.0,481.77984
25.258039999999998,0.0,329.40367
35.297776666666664,0.0,3061.08822
39.287636666666664,0.0,1394.32694
13.713896666666665,0.0,2854.3509
27.41338,0.0,333.19272
2.0150099999999997,0.0,744.77625
29.588956666666665,0.0,285.64622
36.12819666666667,0.0,140.0846
39.47406333333333,0.0,103.34103
2.8485099999999997,0.0,873.16139
31.788593333333335,0.0,251.86307
39.25161,0.0,134.07312
40.07058000000001,0.0,59.04362
35.41638,0.0,435.94976
19.996836666666667,0.0,6544.68465
34.07158333333333,0.0,167.48212
6.91922,0.0,1268.29445
16.34387666666667,0.0,3324.99674
40.971826666666665,0.0,1128.86743
35.99456,0.0,109.11677
38.00519666666667,0.0,110.28669
34.99702333333334,0.0,122.3192
37.00797,0.0,162.20721
35.49702333333334,0.0,125.4158
37.506296666666664,0.0,118.47969
36.49623333333333,0.0,145.29977
38.510529999999996,0.0,125.77969
34.50018333333333,0.0,119.29566
3.0,0.0,40.01452
8.993316666666667,0.0,39.91383
9.987020000000001,0.0,50.21763
9.494390000000001,0.0,46.47634
10.489980000000001,0.0,42.06575
11.004199999999999,0.0,49.52343
3.5,0.0,43.33841
4.0,0.0,39.38681
11.504199999999999,0.0,49.44193
4.5,0.0,38.88482
19.968226666666666,0.0,41.49646
21.019333333333332,0.0,37.55585
12.0,0.0,31.97874
20.47401,0.0,43.3379
17.01658666666667,0.0,34.85645
18.986853333333332,0.0,38.17904
18.013810000000003,0.0,32.09423
17.51919,0.0,42.03368
18.480303333333335,0.0,38.79958
33.99843666666666,0.0,144.47524
19.499286666666666,0.0,40.98681
21.520953333333335,0.0,44.4442
21.991123333333334,0.0,44.16787
22.500136666666666,0.0,49.45685
23.028983333333333,0.0,43.26442
12.49436,0.0,41.307
23.52344666666667,0.0,42.24914
24.01324333333333,0.0,59.3771
24.51272333333333,0.0,33.98179
16.52674,0.0,40.00384
5.001726666666666,0.0,36.87939
13.001600000000002,0.0,59.10082
25.007773333333333,0.0,44.81894
28.992810000000002,0.0,37.05437
30.02084666666667,0.0,124.77444
29.522103333333334,0.0,40.73485
16.02078,0.0,54.36675
30.51486,0.0,77.24332
5.512086666666666,0.0,34.74261
13.519296666666667,0.0,45.18715
25.503196666666668,0.0,47.31071
32.00341,0.0,104.27439
32.49579666666667,0.0,85.51746
7.509176666666666,0.0,43.66909
15.506726666666665,0.0,31.59876
14.012056666666666,0.0,32.02037
26.0,0.0,43.24909
27.513766666666665,0.0,75.16511
26.5,0.0,25.1029
15.004063333333335,0.0,37.3601
27.001966666666664,0.0,90.4316
14.504063333333335,0.0,47.34811
6.987843333333333,0.0,54.74778
36.32593333333333,0.0,113.46568
8.51872,0.0,327.29928
4.975783333333333,0.0,1222.89329
5.784399999999999,0.0,1204.06457
41.25494,0.0,1450.45607
1.22686,0.0,44.92239
32.830236666666664,0.0,6460.21696
11.589943333333332,0.0,317.62412
2.7229266666666665,0.0,855.88487
31.016146666666668,0.0,72.55109
31.512326666666667,0.0,84.21504
37.823903333333334,0.0,137.45197
6.43757,0.0,797.42557
39.99669333333333,0.0,1057.10226
35.22822,0.0,140.77273
4.920983333333333,0.0,1198.41964
34.85233333333333,0.0,4965.9603
16.064989999999998,0.0,55.42872
8.522006666666668,0.0,1712.70961
13.809236666666669,0.0,34.77571
33.489443333333334,0.0,121.3499
32.98708666666667,0.0,81.31414
3.48655,0.0,981.30013
39.73840666666667,0.0,96.531
4.31646,0.0,1116.3424
6.246213333333333,0.0,44.04005
8.497480000000001,0.0,44.42381
8.012313333333333,0.0,41.85604
1.7469366666666666,0.0,46.09699
21.778906666666668,0.0,42.53921
26.464183333333335,0.0,10306.4973
42.990313333333326,0.0,96.41526
19.04731,0.0,52.30442
23.194486666666666,0.0,47.86609
8.404623333333333,0.0,1033.42425
1.9797766666666667,0.0,711.91765
19.54832,0.0,3466.09015
16.460313333333332,0.0,2062.81321
37.04897333333333,0.0,3403.06133
5.116946666666666,0.0,1179.16273
17.484846666666666,0.0,41.64004
12.201116666666666,0.0,2386.22167
3.7190399999999997,0.0,70.13068
30.03252333333333,0.0,6554.87482
27.51376666666667,0.0,50.50771
32.472773333333336,0.0,4083.82641
21.30901,0.0,386.15376
30.227833333333336,0.0,5642.09793
40.28833666666667,0.0,573.13891
24.330503333333336,0.0,10213.50993
13.408169999999998,0.0,1263.27493
11.381953333333334,0.0,1084.06064
23.757686666666668,0.0,5805.96457
32.49579666666667,0.0,91.73605
23.54572333333333,0.0,10055.61401
25.887470000000004,0.0,6476.45144
9.33225,0.0,1842.89464
28.027216666666664,0.0,6520.56775
30.755546666666664,0.0,8657.14162
13.625480000000001,0.0,2806.64015
39.46348,0.0,138.70361
22.41250666666667,0.0,219.19871
8.57167,0.0,117.97751
16.463886666666667,0.0,4118.60163
24.541349999999998,0.0,291.6849
26.691023333333334,0.0,350.22735
17.870863333333332,0.0,5109.24688
9.944090000000001,0.0,118.19908
35.50093666666667,0.0,161.18944
27.85246666666667,0.0,9149.53872
11.98386,0.0,112.73754
14.054956666666667,0.0,119.46856
7.52785,0.0,41.38664
7.2048266666666665,0.0,100.05765
28.85946,0.0,294.83261
18.12140666666667,0.0,4423.54998
30.196313333333336,0.0,85.95525
6.006573333333333,0.0,44.55171
6.4856799999999994,0.0,44.69309
7.237856666666667,0.0,41.29924
31.050083333333333,0.0,275.48129
38.00381333333333,0.0,116.7193
2.5,0.0,38.83542
7.183273333333333,0.0,244.98649
42.08797,0.0,1273.12512
39.00694333333333,0.0,118.53326
4.2581766666666665,0.0,1112.19413
15.445716666666668,0.0,51.28608
7.09588,0.0,1521.58461
19.29057333333333,0.0,6353.67592
33.28124,0.0,196.20054
34.75849333333333,0.0,2931.82613
27.163126666666667,0.0,10606.52482
9.39392,0.0,1049.94682
8.359236666666666,0.0,184.09873
3.99218,0.0,436.33684
7.854206666666666,0.0,1638.99649
40.25,0.0,145.06251
10.785896666666666,0.0,167.25638
30.514736666666664,0.0,79.02697
26.434683333333336,0.0,11004.75165
1.24937,0.0,45.007
42.011136666666665,0.0,109.41584
33.02446666666667,0.0,4118.05173
28.4823,0.0,93.45965
28.010076666666663,0.0,50.81407
25.742393333333336,0.0,10715.01978
42.22005666666667,0.0,1069.53733
10.037016666666666,0.0,1948.73164
11.485366666666666,0.0,2236.16926
20.536333333333335,0.0,5340.41984
20.286686666666668,0.0,195.01289
30.763256666666667,0.0,5932.55025
28.97890666666667,0.0,49.65609
20.074653333333334,0.0,4162.50271
15.429580000000001,0.0,1689.03841
30.043923333333336,0.0,8480.87062
16.946156666666667,0.0,2500.8315
31.892306666666666,0.0,5023.71068
10.049223333333332,0.0,1962.01314
33.11146333333333,0.0,88.68063
28.55444,0.0,7109.6721
24.216036666666668,0.0,9334.84652
28.532043333333334,0.0,9875.51063
29.65929,0.0,6652.52881
24.29751333333333,0.0,6783.29661
13.901366666666666,0.0,1473.15687
11.857350000000002,0.0,1234.17394
26.36105666666667,0.0,7179.2708
30.03048,0.0,9093.91013
10.86378,0.0,1174.35933
12.877899999999999,0.0,1339.8978
8.245073333333334,0.0,132.14596
25.360219999999998,0.0,7024.50692
23.180383333333335,0.0,6100.71676
27.422623333333334,0.0,7335.2115
2.777473333333333,0.0,853.23102
24.252283333333335,0.0,10171.62511
6.41529,0.0,1002.01458
14.330699999999998,0.0,3100.17961
34.16734666666667,0.0,3561.44311
15.749523333333334,0.0,3747.29957
0.16544999999999999,0.0,462.58592
8.879156666666667,0.0,141.62614
7.5707733333333325,0.0,128.12148
22.752013333333334,0.0,291.45154
9.571983333333334,0.0,148.41175
6.231696666666667,0.0,1345.7918
24.88382,0.0,400.45131
14.437186666666667,0.0,148.78672
11.609766666666665,0.0,128.23674
13.673916666666665,0.0,147.41815
27.03565,0.0,437.55696
29.207423333333335,0.0,367.55738
20.030973333333332,0.0,6947.09684
23.702706666666668,0.0,38.79323
24.27242,0.0,36.80837
31.402336666666667,0.0,326.19612
39.87830666666667,0.0,227.78521
4.463736666666667,0.0,1052.86026
21.508013333333334,0.0,704.73672
25.713903333333334,0.0,10642.04233
3.374116666666666,0.0,81.05106
14.907383333333334,0.0,1674.41829
2.889286666666667,0.0,368.47649
20.625173333333333,0.0,244.11122
35.44799666666666,0.0,271.8806
28.24827666666667,0.0,83.45681
41.29663333333334,0.0,1361.80657
21.058746666666668,0.0,677.32334
26.008273333333335,0.0,48.14601
33.689613333333334,0.0,230.33614
27.870566666666665,0.0,10673.55263
3.0650633333333333,0.0,63.79662
1.6995466666666665,0.0,312.56827
9.873063333333334,0.0,1157.83268
7.003450000000001,0.0,1486.70764
17.88622666666667,0.0,3517.79743
28.58368666666667,0.0,10052.57096
3.497646666666667,0.0,44.26717
12.917036666666666,0.0,2610.78993
40.88431,0.0,143.41921
5.388673333333333,0.0,781.02199
40.76802,0.0,228.51029
32.286026666666665,0.0,710.59135
7.426806666666667,0.0,1015.91249
42.71027,0.0,388.1487
17.16952333333333,0.0,4583.92259
8.58104,0.0,1737.99182
21.63112,0.0,490.01757
11.778836666666669,0.0,44.66871
21.271759999999997,0.0,5568.99634
5.83475,0.0,1072.1339
0.7427100000000001,0.0,42.9095
2.6752233333333333,0.0,74.06455
18.577146666666664,0.0,5647.22634
23.59228,0.0,932.881
41.25375666666667,0.0,107.59859
5.512086666666666,0.0,42.45775
18.583446666666664,0.0,245.45805
21.469573333333333,0.0,8346.09949
15.926013333333335,0.0,2057.52133
35.53583666666667,0.0,124.83159
38.634026666666664,0.0,156.47461
31.366293333333335,0.0,86.77425
3.9179333333333335,0.0,601.6796
30.06827,0.0,939.91883
22.64542,0.0,8680.54649
32.23553666666667,0.0,92.62243
41.73992333333333,0.0,126.44231
14.118140000000002,0.0,361.25793
18.20338,0.0,190.49938
25.72727666666667,0.0,1186.92742
28.618546666666663,0.0,9301.39607
22.160503333333338,0.0,9033.6436
22.12729,0.0,5201.0922
25.67771,0.0,9778.827
35.92876333333333,0.0,141.26866
27.884613333333334,0.0,1113.30556
16.50061666666667,0.0,197.12421
8.303913333333332,0.0,1379.0151
0.3051,0.0,237.27773
21.13158,0.0,4654.16305
39.49001666666667,0.0,121.22549
1.9969366666666666,0.0,36.39459
39.90031333333334,0.0,152.00727
0.19159333333333337,0.0,301.34988
1.0462233333333333,0.0,589.02175
39.02677,0.0,175.22278
16.90459,0.0,2965.32993
42.26387333333333,0.0,72.57686
10.762569999999998,0.0,2050.96362
31.993796666666665,0.0,104.41959
34.54191,0.0,5468.65913
8.876316666666666,0.0,1144.40017
17.960403333333332,0.0,2989.19983
9.514743333333334,0.0,206.93771
12.928836666666667,0.0,2624.47012
22.83747333333333,0.0,9334.63763
0.14955666666666667,0.0,82.53741
27.15177,0.0,10617.98523
42.757623333333335,0.0,71.03228
25.030549999999995,0.0,8199.97455
38.20601333333334,0.0,175.2753
22.495903333333334,0.0,46.6922
42.48632333333334,0.0,734.52388
20.032926666666665,0.0,5041.60889
14.309406666666666,0.0,3108.14757
27.703060000000004,0.0,637.90854
41.32922666666667,0.0,261.46587
32.24028666666666,0.0,98.75522
16.34845,0.0,2910.78747
25.59115,0.0,433.48649
27.74924,0.0,408.3769
24.930940000000003,0.0,9156.32328
31.62344,0.0,7443.20535
23.451330000000002,0.0,315.63031
10.923839999999998,0.0,118.8513
31.832530000000002,0.0,769.41569
12.97513,0.0,140.74321
4.560753333333333,0.0,108.52032
29.92835,0.0,354.78984
21.333889999999997,0.0,248.9239
19.29215,0.0,240.44315
29.88235333333333,0.0,544.37641
17.208473333333334,0.0,199.59589
15.134223333333333,0.0,157.82115
18.9974,0.0,3552.11794
6.913076666666666,0.0,1107.53705
5.299676666666667,0.0,954.58722
31.529196666666667,0.0,7908.78416
23.16078333333333,0.0,871.89852
27.30523666666667,0.0,8665.11377
32.135596666666665,0.0,289.44109
40.79503666666667,0.0,971.28092
12.220633333333334,0.0,2391.42745
7.900013333333333,0.0,1121.42743
16.119780000000002,0.0,157.13731
10.332683333333334,0.0,1458.54459
18.895839999999996,0.0,4214.93124
25.54576333333333,0.0,670.53319
11.493083333333333,0.0,2229.26759
17.216603333333335,0.0,4489.28842
27.23662333333333,0.0,46.6204
34.44923333333333,0.0,180.97171
21.650296666666662,0.0,4417.63435
14.029573333333332,0.0,32.04111
7.702743333333333,0.0,1568.51409
4.903519999999999,0.0,663.33315
42.50483666666666,0.0,110.98902
37.42425666666667,0.0,146.12009
3.6856333333333335,0.0,965.27674
9.74141,0.0,53.83254
36.69889333333333,0.0,133.00592
26.30664333333333,0.0,449.5106
28.471116666666664,0.0,385.86388
24.160553333333336,0.0,353.95419
29.18733333333333,0.0,580.80317
26.318023333333333,0.0,49.05737
13.615986666666666,0.0,2863.04143
29.624826666666664,0.0,977.39145
22.04003,0.0,267.13348
27.01657666666667,0.0,689.64786
36.793029999999995,0.0,187.21232
30.658056666666667,0.0,348.12815
18.621323333333333,0.0,5414.48594
25.293766666666667,0.0,1153.56518
26.400059999999996,0.0,9368.83599
32.23372666666666,0.0,7371.82991
4.213173333333334,0.0,1067.39185
15.763799999999998,0.0,3728.79283
10.277916666666668,0.0,127.06191
32.97242000000001,0.0,87.29288
18.32907,0.0,4069.57758
41.98055333333333,0.0,224.94503
12.323416666666667,0.0,134.09406
35.984986666666664,0.0,138.4003
27.447423333333333,0.0,1151.5917
32.88628,0.0,257.12912
39.98840666666667,0.0,101.67805
27.906996666666668,0.0,9130.55159
10.367956666666666,0.0,171.8944
37.26122,0.0,202.48605
32.40437,0.0,6655.57375
31.518273333333337,0.0,88.87641
29.348836666666667,0.0,8559.48563
24.86533,0.0,637.86842
29.82307666666667,0.0,86.30723
4.003900000000001,0.0,36.74655
15.855716666666666,0.0,2439.36043
31.38168,0.0,491.50756
18.504806666666667,0.0,2955.67682
1.4963066666666667,0.0,39.44451
30.036596666666668,0.0,112.21987
37.51703,0.0,109.54182
28.406333333333333,0.0,613.11571
12.233080000000001,0.0,45.57964
19.94081,0.0,236.27292
25.755133333333333,0.0,59.02192
39.98681666666667,0.0,452.24924
26.253163333333333,0.0,43.48336
23.407453333333333,0.0,499.53994
34.73063666666667,0.0,111.6927
1.24311,0.0,640.46515
37.280809999999995,0.0,115.63247
26.242976666666667,0.0,703.47827
26.98662333333333,0.0,62.0009
36.21897666666667,0.0,146.59999
32.091033333333336,0.0,431.16777
28.015353333333334,0.0,765.94912
22.7341,0.0,464.809
9.971303333333333,0.0,49.822
30.593746666666664,0.0,531.33102
16.525243333333332,0.0,4068.91423
33.97467,0.0,5718.20519
24.013043333333332,0.0,47.05094
11.268486666666666,0.0,1516.00153
27.205603333333332,0.0,48.15722
4.3685599999999996,0.0,710.15112
23.543993333333333,0.0,40.48694
42.72223666666667,0.0,262.60574
27.825486666666666,0.0,9991.99141
25.500056666666666,0.0,57.50754
30.199046666666664,0.0,653.6623
26.494889999999998,0.0,36.25155
3.496346666666667,0.0,974.26962
38.54747,0.0,288.59362
21.003056666666666,0.0,37.44341
25.012529999999998,0.0,46.41424
24.09980333333333,0.0,568.30177
33.69069,0.0,6082.39543
0.25,0.0,84.56536
17.96212,0.0,4780.95189
5.181566666666666,0.0,46.39925
25.85574,0.0,836.55264
3.7515466666666666,0.0,41.56125
35.15613333333333,0.0,155.22958
17.86737,0.0,214.3385
42.04439333333333,0.0,157.40341
29.274546666666666,0.0,7756.87155
5.231983333333333,0.0,42.62732
6.224083333333333,0.0,1364.89227
20.602459999999997,0.0,376.51784
10.19494,0.0,43.88687
27.15334,0.0,9781.94507
33.657383333333335,0.0,377.59686
41.04477333333333,0.0,358.07721
7.42267,0.0,1349.64093
15.027966666666666,0.0,3350.21296
28.126316666666668,0.0,311.57764
3.00929,0.0,39.07303
30.309353333333334,0.0,283.20475
25.964793333333333,0.0,350.77686
10.816583333333334,0.0,1383.50775
12.360786666666668,0.0,174.74533
40.51802,0.0,136.84934
34.21651666666667,0.0,5180.49208
23.82117,0.0,257.99196
0.7108833333333333,0.0,55.462
33.204123333333335,0.0,98.28771
21.995719999999995,0.0,422.64458
31.285753333333332,0.0,84.04443
0.9920800000000001,0.0,38.21708
32.82449666666667,0.0,392.72189
15.788903333333332,0.0,174.34038
42.01571666666667,0.0,970.77502
4.981983333333333,0.0,37.20536
32.521723333333334,0.0,221.65506
26.729546666666664,0.0,48.16833
3.223996666666667,0.0,910.77563
21.70031,0.0,202.31304
35.74434,0.0,160.41377
23.716543333333334,0.0,649.63784
4.328053333333333,0.0,82.42712
3.256936666666667,0.0,42.26576
10.61504,0.0,100.99059
0.9920800000000001,0.0,40.06567
29.90711333333333,0.0,82.02612
24.315656666666666,0.0,8102.64854
32.41537666666667,0.0,496.74441
12.668993333333333,0.0,121.68948
19.029396666666667,0.0,40.67217
19.612473333333334,0.0,198.52623
24.778386666666666,0.0,40.23888
19.842299999999998,0.0,334.54221
0.4608833333333333,0.0,70.0565
7.54832,0.0,203.74076
41.02177666666666,0.0,143.80986
34.25153333333333,0.0,105.94418
17.51919,0.0,40.00423
0.014716666666666664,0.0,82.80228
37.07185666666666,0.0,115.96977
17.522613333333332,0.0,169.5793
32.731230000000004,0.0,88.36801
34.79221333333333,0.0,141.87437
37.75935,0.0,104.33832
15.442613333333334,0.0,142.31533
42.40116333333333,0.0,102.82165
25.73992,0.0,59.2855
23.101823333333332,0.0,7316.34871
41.493680000000005,0.0,117.45768
34.49868333333333,0.0,107.12753
20.741100000000003,0.0,39.91593
20.481386666666666,0.0,42.25929
35.907630000000005,0.0,210.5379
30.273156666666665,0.0,93.89794
33.517770000000006,0.0,5969.51625
39.958956666666666,0.0,85.18678
17.783153333333335,0.0,298.39676
2.5131200000000002,0.0,37.0715
42.003796666666666,0.0,103.0133
12.0,0.0,38.72101
4.253100000000001,0.0,32.89816
35.08942666666666,0.0,219.55616
11.620853333333335,0.0,186.64359
23.352693333333335,0.0,39.70446
13.685263333333333,0.0,221.98665
42.52149666666667,0.0,76.84421
15.713246666666665,0.0,232.93853
31.74984333333333,0.0,96.94407
42.59956333333333,0.0,137.82594
4.4992,0.0,33.70062
15.499519999999999,0.0,40.02114
4.729456666666667,0.0,34.20518
40.851130000000005,0.0,214.31796
40.331876666666666,0.0,259.10031
25.25481333333333,0.0,54.83537
3.993956666666667,0.0,93.39534
28.49707666666667,0.0,8436.73837
2.7724100000000003,0.0,37.50467
7.889733333333332,0.0,1290.03327
23.69727,0.0,8385.46876
17.36073,0.0,3476.79359
20.732226666666666,0.0,42.31644
0.49271000000000004,0.0,65.90918
1.4963066666666667,0.0,35.18731
24.857246666666665,0.0,41.8183
20.952896666666664,0.0,465.26461
1.24937,0.0,36.76343
40.403416666666665,0.0,351.30955
4.348276666666666,0.0,35.80317
38.19774333333333,0.0,251.03022
29.522869999999998,0.0,682.53137
27.34812666666667,0.0,807.54665
23.664426666666667,0.0,9416.65948
23.77544333333333,0.0,41.11484
25.194163333333332,0.0,802.20834
31.72337333333333,0.0,551.16329
23.058576666666667,0.0,593.33086
2.7589366666666666,0.0,40.63349
23.43337,0.0,41.28092
0.5824566666666666,0.0,552.57751
8.31168,0.0,1595.06363
7.224083333333333,0.0,1502.71912
15.81065,0.0,3416.7436
14.662643333333333,0.0,3207.85299
16.937416666666667,0.0,3970.30124
27.17274,0.0,7378.39993
26.020026666666666,0.0,8352.2377
28.306430000000002,0.0,8130.25706
34.75,0.0,4499.22664
33.57637333333333,0.0,5430.61594
42.51350333333333,0.0,1216.99458
41.499806666666665,0.0,1390.8386
