x,z,resistivity
33.69069,-10.259636666666667,162.44786
0.25,-0.14433666666666667,117.83012
17.96212,-11.964803333333334,149.51818
5.181566666666666,-1.01654,108.18778
25.85574,-3.441406666666667,154.49694
3.7515466666666666,-0.7341000000000001,75.70289
35.15613333333333,-3.068756666666667,185.04316
17.86737,-2.5934833333333334,119.79913
42.04439333333333,-3.4362700000000004,137.37253
29.274546666666666,-12.998116666666668,155.98699
5.231983333333333,-0.7133333333333334,116.42416
6.224083333333333,-11.903163333333334,127.98144
20.602459999999997,-3.12997,143.1487
10.19494,-0.7382,99.85713
27.15334,-11.69659,160.3122
33.657383333333335,-3.5960900000000002,191.62623
41.04477333333333,-4.989663333333334,143.95429
7.42267,-6.782643333333334,132.07744
15.027966666666666,-11.947593333333336,146.87717
28.126316666666668,-2.7240066666666665,159.02218
3.00929,-0.5814366666666667,60.89128
30.309353333333334,-2.7814566666666667,180.51358
25.964793333333333,-2.6654400000000003,147.02913
10.816583333333334,-6.614906666666667,143.4339
12.360786666666668,-2.833623333333333,111.05852
40.51802,-0.31679,152.069
34.21651666666667,-9.125153333333332,165.04358
23.82117,-2.6056933333333334,143.35539
0.7108833333333333,-0.8355866666666666,104.61118
33.204123333333335,-0.7190500000000001,195.73231
21.995719999999995,-3.1719733333333333,148.14664
31.285753333333332,-0.7085633333333333,184.26827
0.9920800000000001,-0.3107066666666667,96.06982
32.82449666666667,-3.4825700000000004,193.3606
15.788903333333332,-2.5365300000000004,108.68058
42.01571666666667,-8.62646,135.28875
4.981983333333333,-0.5583166666666667,134.89024
32.521723333333334,-2.8400366666666668,194.63239
26.729546666666664,-0.6868599999999999,129.603
3.223996666666667,-11.650786666666667,118.8216
21.70031,-2.55964,143.5162
35.74434,-0.7319133333333333,176.66819
23.716543333333334,-3.3646100000000003,150.24587
4.328053333333333,-1.91538,99.16053
3.256936666666667,-0.7077733333333334,65.13701
10.61504,-2.24194,109.93003
0.9920800000000001,-0.6396166666666666,97.38635
29.90711333333333,-1.0349366666666666,159.78548
24.315656666666666,-7.30099,166.74658
32.41537666666667,-3.634733333333333,193.01305
12.668993333333333,-2.282896666666667,103.45441
19.029396666666667,-0.5961666666666666,116.24896
19.612473333333334,-2.451226666666667,133.23395
24.778386666666666,-0.6814399999999999,122.69804
19.842299999999998,-3.0177833333333335,137.86656
0.4608833333333333,-0.6510133333333333,112.56557
7.54832,-2.91807,109.49995
41.02177666666666,-0.30229666666666666,145.55233
34.25153333333333,-0.7100866666666666,192.32363
17.51919,-0.58596,97.32902
0.014716666666666664,-0.3560833333333333,117.60517
37.07185666666666,-2.9352,173.7675
17.522613333333332,-2.3921333333333332,115.59518
32.731230000000004,-0.71656,195.42191
34.79221333333333,-2.85993,187.24757
37.75935,-0.7390233333333334,167.92078
15.442613333333334,-2.3411899999999997,105.70814
42.40116333333333,-1.3106166666666668,134.06924
25.73992,-1.00545,129.29512
23.101823333333332,-7.214433333333333,163.81773
41.493680000000005,-0.2985466666666667,140.88486
34.49868333333333,-0.55279,191.05977
20.741100000000003,-0.6853033333333333,129.71764
20.481386666666666,-0.58097,128.93109
35.907630000000005,-3.5601566666666664,179.77402
30.273156666666665,-0.7138933333333334,164.08339
33.517770000000006,-9.441040000000001,165.61701
39.958956666666666,-0.58516,155.92453
17.783153333333335,-2.96012,122.76454
2.5131200000000002,-0.5720933333333333,62.59511
42.003796666666666,-0.3452333333333333,136.68587
12.0,-0.5459433333333333,81.80848
4.253100000000001,-0.7138399999999999,103.98807
35.08942666666666,-3.45773,184.63982
11.620853333333335,-2.9282866666666667,114.64771
23.352693333333335,-0.6934300000000001,124.17
13.685263333333333,-2.9981333333333335,112.68043
42.52149666666667,-0.31571,132.61609
15.713246666666665,-2.89817,112.40405
31.74984333333333,-0.7076066666666666,190.7178
42.59956333333333,-3.0839266666666667,133.13538
4.4992,-0.5310133333333333,123.09854
15.499519999999999,-0.56447,90.9404
4.729456666666667,-0.6732166666666667,125.41938
40.851130000000005,-3.9684666666666666,145.37814
40.331876666666666,-4.250563333333333,148.14345
25.25481333333333,-0.6707866666666668,124.97121
3.993956666666667,-2.0780366666666663,95.61672
28.49707666666667,-7.501650000000001,176.34498
2.7724100000000003,-0.7229033333333333,63.89995
7.889733333333332,-6.447396666666666,133.78013
23.69727,-7.5649033333333335,165.19318
17.36073,-7.224620000000001,150.61357
20.732226666666666,-0.95969,130.77023
0.49271000000000004,-0.3059866666666667,114.7112
1.4963066666666667,-0.6022466666666667,79.8695
24.857246666666665,-0.9610333333333334,124.6776
20.952896666666664,-3.3132633333333334,145.8877
1.24937,-0.7710266666666666,89.87134
40.403416666666665,-4.8082633333333336,147.04374
4.348276666666666,-0.9805833333333333,104.32825
38.19774333333333,-3.71842,164.60946
29.522869999999998,-3.5939933333333336,178.02498
27.34812666666667,-3.527926666666666,161.60833
23.664426666666667,-8.192689999999999,164.6462
23.77544333333333,-0.6742333333333334,121.96475
25.194163333333332,-3.4563400000000004,152.59953
31.72337333333333,-3.65143,191.95821
23.058576666666667,-3.380803333333333,150.01928
2.7589366666666666,-1.0334133333333335,69.40811
23.43337,-0.9630933333333335,126.08693
0.5824566666666666,-13.414483333333331,112.52923
8.31168,-13.486636666666667,132.21424
7.224083333333333,-12.887983333333333,130.73433
15.81065,-13.496836666666667,144.88545
14.662643333333333,-12.909686666666667,145.25015
16.937416666666667,-12.914316666666666,147.10793
27.17274,-13.524053333333333,152.6974
26.020026666666666,-12.964753333333334,155.23662
28.306430000000002,-12.97574,155.94199
34.75,-13.45296,148.37374
33.57637333333333,-12.850826666666668,152.64946
42.51350333333333,-13.438173333333333,128.32272
41.499806666666665,-12.795943333333334,131.43765
